sequence,system,ap_50,ap_50_95,avg_precision,avg_recall,total_gt,total_preds,total_tp,total_fp,total_fn,infer_count,skip_count,skip_rate_pct,erd_empty_count,predict_count,erd_empty_rate_pct,predict_rate_pct,erd_infer_count,erd_infer_rate_pct,augmented_infer_count,augmented_infer_rate_pct,pure_infer_count,pure_infer_rate_pct,wall_duration_s,avg_frame_time_ms,avg_power_w,max_power_w,energy_j,avg_power_gpu_w,energy_gpu_j,avg_power_cpu_w,energy_cpu_j,avg_power_io_w,energy_io_j,avg_gpu_temp_c,max_gpu_temp_c,avg_cpu_temp_c,max_cpu_temp_c,max_tj_temp_c,avg_gpu_util_pct,avg_cpu_util_pct,avg_emc_util_pct,avg_ram_used_mb,max_ram_used_mb,n_tegrastats_samples
b1d10d08-ec660956,FixedSkip-2,0.6311364641261927,0.43450884609286905,0.9600166381036954,0.3530841971105427,2117,1590,1384,206,733,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,8.2,28.467,58.978,90.564,467.86,26.587,212.9,11.615,92.75,10.925,87.33,51.4,52.2,49.7,50.5,52.2,57.0,5.0,29.0,5768.0,5768,65
b1d10d08-ec660956,FixedSkip-3,0.5270354895616447,0.3360322987743515,0.9021051132100233,0.3266287505977704,2117,1615,1210,405,907,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,6.43,20.791,57.15,92.12,357.6,23.317,144.69,10.937,67.63,10.175,63.02,51.1,51.8,49.7,50.4,51.8,50.4,5.1,26.9,5769.0,5769,50
b1d10d08-ec660956,FixedSkip-5,0.3755073552853541,0.22425475537386527,0.7785732766006305,0.27341056079106263,2117,1654,959,695,1158,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.64,13.38,48.92,83.732,215.26,20.212,89.54,10.209,44.97,9.439,41.66,50.6,51.3,49.4,50.0,51.3,46.4,5.2,25.7,5770.0,5770,36
b1d22449-117aa773,FixedSkip-2,0.36554833765906397,0.24676842536139895,0.9528576488802648,0.20916790732006357,1193,536,454,82,739,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.15,27.346,65.067,94.248,448.79,29.574,205.55,12.267,84.99,11.622,80.61,51.7,53.2,49.7,50.4,52.9,67.6,4.6,32.7,5772.0,5772,56
b1d22449-117aa773,FixedSkip-3,0.3187209606003702,0.20198292435245674,0.9152970990231067,0.19456438550650693,1193,529,408,121,785,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.25,18.133,59.576,96.31,291.8,27.288,135.27,11.881,58.76,11.134,55.11,51.9,52.6,50.1,50.6,52.6,60.5,4.9,30.4,5773.0,5773,40
b1d22449-117aa773,FixedSkip-5,0.21513797052104217,0.12478236410944621,0.777469392151722,0.16012192334069952,1193,550,305,245,888,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,3.71,11.404,57.307,95.2,197.6,23.657,83.13,11.022,38.55,10.248,35.91,51.5,52.2,49.9,50.2,52.2,55.7,5.0,28.6,5773.0,5774,29
b1d22449-15fb948f,FixedSkip-2,0.16964088892887294,0.10047813978174339,0.9829450063455668,0.09210638297872342,500,94,86,8,414,92,91,49.73,0,91,0.0,49.73,0,0.0,0,0.0,92,50.27,6.09,26.561,67.405,91.222,394.85,31.328,185.17,12.74,75.14,11.982,70.72,52.4,53.5,50.5,51.0,53.5,71.6,4.5,34.9,5775.0,5778,48
b1d22449-15fb948f,FixedSkip-3,0.12606489801918946,0.07011888291426381,0.9264925829217199,0.07533333333333334,500,84,67,17,433,61,122,66.67,0,122,0.0,66.67,0,0.0,0,0.0,61,33.33,4.3,17.324,60.242,93.038,241.59,29.339,117.68,12.383,49.53,11.555,46.26,52.6,53.3,50.7,51.1,53.3,61.9,4.7,33.6,5778.0,5778,32
b1d22449-15fb948f,FixedSkip-5,0.04936668246286312,0.027445908923573438,0.6190306830819762,0.04407058823529412,500,85,34,51,466,37,146,79.78,0,146,0.0,79.78,0,0.0,0,0.0,37,20.22,2.85,10.463,60.975,91.614,163.39,26.64,71.45,11.816,31.55,10.944,29.28,52.4,52.8,50.6,51.2,52.8,60.4,4.8,29.5,5778.0,5778,22
b1d22ed6-f1cac061,FixedSkip-2,0.5953899231442107,0.3567801686985365,0.8977281169140823,0.3704477072338956,4610,4020,2989,1031,1621,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,9.45,36.083,56.939,94.398,521.31,24.378,224.8,11.209,103.17,10.438,96.14,52.0,52.7,50.6,51.3,52.7,50.3,5.1,27.3,5790.0,5791,73
b1d22ed6-f1cac061,FixedSkip-3,0.4610695175470665,0.2550182378437471,0.813843992429947,0.3264870981957583,4610,4056,2469,1587,2141,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,8.12,31.493,41.607,87.07,331.18,20.092,159.0,10.243,80.77,9.47,74.77,50.8,51.5,49.6,50.2,51.5,31.7,5.3,24.3,5799.0,5802,62
b1d22ed6-f1cac061,FixedSkip-5,0.26666579266658136,0.14390609213050604,0.6509952279505228,0.23434905117536203,4610,3947,1606,2341,3004,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,5.21,18.268,42.085,83.378,210.69,18.432,92.98,9.957,49.96,9.044,45.47,49.9,50.7,49.0,50.0,50.7,30.6,5.4,21.8,5811.0,5811,41
b1d3907b-2278601b,FixedSkip-2,0.25443148502661705,0.163567968895264,0.9438338343113936,0.14539607169617524,867,274,232,42,635,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.15,27.24,63.131,92.414,438.01,29.438,204.44,12.317,85.21,11.569,80.14,51.2,52.0,49.3,50.3,52.0,67.6,4.8,31.3,5813.0,5813,56
b1d3907b-2278601b,FixedSkip-3,0.20566344188457042,0.1293971466715522,0.9125072470354724,0.12698369280285934,867,253,191,62,676,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.21,17.933,62.478,94.04,309.45,27.597,138.64,11.861,59.43,11.174,56.04,51.7,52.3,49.9,50.5,52.3,61.8,5.0,30.9,5817.0,5820,41
b1d3907b-2278601b,FixedSkip-5,0.1472694173584526,0.07711878260761781,0.775601175719626,0.10791009508011178,867,267,155,112,712,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,3.68,11.137,54.583,89.278,184.85,24.077,82.87,11.122,38.15,10.388,35.67,51.4,52.0,49.9,50.8,52.0,51.3,5.0,27.6,5820.0,5820,27
b1d4b62c-60aab822,FixedSkip-2,0.7218414531613568,0.5161676350767608,0.9599806136088451,0.4014123905758593,2214,1894,1656,238,558,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,8.11,30.736,61.023,94.676,479.1,27.221,213.68,11.812,92.53,11.081,86.86,51.8,52.4,50.1,50.8,52.4,57.8,4.9,30.1,5824.0,5825,61
b1d4b62c-60aab822,FixedSkip-3,0.620076648663964,0.39009479281573023,0.9159985612229351,0.3722939497271173,2214,1874,1478,396,736,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,6.14,21.846,55.57,91.042,326.95,24.296,144.37,11.182,66.26,10.429,61.86,51.5,52.2,50.0,50.6,52.4,51.3,5.0,27.1,5829.0,5832,46
b1d4b62c-60aab822,FixedSkip-5,0.42757219196688906,0.24452242329198035,0.7977676276876683,0.307917524505743,2214,1881,1119,762,1095,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,4.4,14.019,49.613,88.792,206.18,21.094,86.79,10.459,42.81,9.685,39.73,50.9,51.6,49.7,50.4,51.6,43.8,5.1,26.3,5832.0,5832,32
b1d59b1f-a38aec79,FixedSkip-2,0.5203782472540356,0.34391170135596216,0.9221490497927711,0.32781607110466165,298,222,163,59,135,84,84,50.0,0,84,0.0,50.0,0,0.0,0,0.0,84,50.0,6.06,27.227,64.499,94.026,376.03,28.94,170.39,12.197,71.57,11.464,67.37,51.8,52.8,50.0,50.7,52.8,66.0,4.8,31.4,5839.0,5840,48
b1d59b1f-a38aec79,FixedSkip-3,0.45220391523677095,0.2822048070441122,0.8469154548525784,0.3142337807606264,298,240,150,90,148,56,112,66.67,0,112,0.0,66.67,0,0.0,0,0.0,56,33.33,4.41,17.82,57.609,96.864,244.24,26.873,114.22,11.773,49.87,10.997,46.63,51.9,52.4,50.3,50.8,52.4,57.7,5.0,29.9,5839.0,5839,35
b1d59b1f-a38aec79,FixedSkip-5,0.2830131209223122,0.1678552870854087,0.7278526443916641,0.23234116832696297,298,223,97,126,201,34,134,79.76,0,134,0.0,79.76,0,0.0,0,0.0,34,20.24,3.08,11.148,57.934,92.824,157.02,23.317,65.13,11.045,30.7,10.264,28.58,51.5,52.2,50.1,50.9,52.2,55.3,5.1,26.9,5839.0,5839,23
b1d7b3ac-0bdb47dc,FixedSkip-2,0.6179843912241039,0.3967256448311932,0.9473931121567374,0.36410573691238085,1480,1174,952,222,528,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.75,29.619,61.629,93.222,461.18,27.983,211.19,11.965,90.04,11.248,84.72,52.0,53.2,50.4,51.1,53.2,59.3,5.0,31.3,5844.0,5846,59
b1d7b3ac-0bdb47dc,FixedSkip-3,0.4574946175855543,0.28148784321644704,0.851386111821759,0.3117193985794669,1480,1172,758,414,722,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.62,19.675,56.534,90.076,303.91,26.047,140.36,11.573,62.15,10.783,57.99,51.9,52.6,50.3,51.2,52.6,55.0,5.0,29.1,5845.0,5846,44
b1d7b3ac-0bdb47dc,FixedSkip-5,0.3159337428990032,0.17526389380230575,0.7312455778962799,0.24973287240729103,1480,1161,573,588,907,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,3.89,12.018,56.724,92.302,207.11,22.961,83.96,10.879,39.58,10.096,36.81,51.5,52.3,50.2,50.9,52.3,53.6,5.0,26.6,5845.0,5846,30
b1d7b3ac-36f2d3b7,FixedSkip-2,0.6706211174742482,0.4238492108371731,0.9348449294155892,0.40378028049298764,724,650,510,140,214,88,88,50.0,0,88,0.0,50.0,0,0.0,0,0.0,88,50.0,6.47,27.481,65.552,94.86,408.08,28.762,180.72,12.169,76.26,11.391,71.44,52.1,52.9,50.4,51.1,52.8,65.3,4.8,31.6,5847.0,5859,51
b1d7b3ac-36f2d3b7,FixedSkip-3,0.4829660351109989,0.2964417066389867,0.8327433216490334,0.3416779115852365,724,651,393,258,331,59,117,66.48,0,117,0.0,66.48,0,0.0,0,0.0,59,33.52,4.87,18.686,57.495,95.872,269.4,26.041,122.35,11.54,54.06,10.799,50.64,52.0,52.8,50.4,51.0,52.8,54.9,4.9,29.2,5855.0,5855,38
b1d7b3ac-36f2d3b7,FixedSkip-5,0.3082993185579528,0.19107501146589487,0.6872518079452196,0.2622449241400544,724,646,280,366,444,36,140,79.55,0,140,0.0,79.55,0,0.0,0,0.0,36,20.45,3.51,12.077,47.862,93.99,157.51,22.307,73.67,10.726,35.23,9.954,32.78,51.5,52.1,50.1,51.1,52.1,45.5,5.1,28.4,5855.0,5859,27
b1d7b3ac-5744370e,FixedSkip-2,0.4308614524041764,0.30200506220697454,0.8968286090837236,0.2887873911397198,556,380,254,126,302,99,99,50.0,0,99,0.0,50.0,0,0.0,0,0.0,99,50.0,7.3,28.258,60.346,93.266,425.67,28.876,205.15,12.169,86.26,11.425,81.06,52.2,52.9,50.5,51.2,52.9,61.1,4.8,32.2,5853.0,5853,56
b1d7b3ac-5744370e,FixedSkip-3,0.2905849210652366,0.19016220229261566,0.7808002559986457,0.22260140605464343,556,351,190,161,366,66,132,66.67,0,132,0.0,66.67,0,0.0,0,0.0,66,33.33,5.08,17.853,61.033,89.678,295.28,27.324,133.75,11.921,58.17,11.125,54.34,52.3,53.1,50.7,51.3,53.1,61.1,4.8,30.4,5867.0,5870,40
b1d7b3ac-5744370e,FixedSkip-5,0.1726575325623515,0.11596481433912768,0.5826492763953778,0.16574082506146984,556,395,127,268,429,40,158,79.8,0,158,0.0,79.8,0,0.0,0,0.0,40,20.2,3.46,10.905,58.114,91.044,180.91,24.442,77.48,11.29,35.63,10.479,33.12,52.0,52.6,50.6,51.2,52.6,56.8,5.0,27.5,5870.0,5870,26
b1d7b3ac-995f9d8a,FixedSkip-2,0.6469430014379327,0.3927134868110872,0.9404670424409964,0.386094778321058,755,642,511,131,244,95,94,49.74,0,94,0.0,49.74,0,0.0,0,0.0,95,50.26,7.03,27.377,63.919,95.044,435.73,28.758,197.5,12.103,82.92,11.393,78.13,52.4,53.3,50.6,51.3,53.3,64.6,4.8,32.1,5865.0,5873,55
b1d7b3ac-995f9d8a,FixedSkip-3,0.4987632087182517,0.2781831660965143,0.8492992859996868,0.33868244624315264,755,648,425,223,330,63,126,66.67,0,126,0.0,66.67,0,0.0,0,0.0,63,33.33,5.23,18.499,58.416,92.936,289.89,25.92,128.85,11.527,57.14,10.81,53.63,52.2,52.9,50.6,51.4,52.9,56.9,4.9,29.3,5868.0,5879,39
b1d7b3ac-995f9d8a,FixedSkip-5,0.31589585204414683,0.1655506387594419,0.6837659723567926,0.26390777243511593,755,679,308,371,447,38,151,79.89,0,151,0.0,79.89,0,0.0,0,0.0,38,20.11,3.69,11.644,55.174,91.152,185.97,22.497,77.25,10.8,36.9,10.003,34.24,51.8,52.5,50.3,50.9,52.5,53.6,5.0,27.5,5880.0,5880,27
b1d7b3ac-9e14f05f,FixedSkip-2,0.6713889534468794,0.46272288011190144,0.9484324614535452,0.388804812010214,1312,1108,919,189,393,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.52,28.833,62.014,93.54,448.04,28.637,208.7,12.108,88.05,11.389,82.87,52.4,53.2,50.6,51.5,53.2,62.4,4.8,31.6,5891.0,5896,57
b1d7b3ac-9e14f05f,FixedSkip-3,0.5517511454087236,0.35229652337975226,0.872927401258212,0.3523570460704607,1312,1125,809,316,503,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.51,19.352,61.029,92.368,321.07,26.487,139.73,11.654,61.27,10.891,57.34,52.3,53.0,50.6,51.2,53.0,55.3,5.0,29.3,5895.0,5902,42
b1d7b3ac-9e14f05f,FixedSkip-5,0.40092364137947545,0.2280572835735299,0.7853286787376265,0.2894521295959228,1312,1072,631,441,681,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,3.99,12.335,56.749,90.042,212.2,22.5,84.04,10.814,40.23,10.039,37.42,51.8,52.4,50.3,51.1,52.4,53.6,5.0,27.7,5902.0,5902,30
b1d7b3ac-afa57f22,FixedSkip-2,0.6940997404866598,0.46675893581610844,0.9892534634185698,0.3717466887417219,400,302,280,22,120,85,85,50.0,0,85,0.0,50.0,0,0.0,0,0.0,85,50.0,5.9,26.871,69.091,94.022,391.22,30.004,170.93,12.452,70.72,11.68,66.41,52.6,53.3,50.7,51.6,53.3,70.3,4.7,32.9,5905.0,5912,46
b1d7b3ac-afa57f22,FixedSkip-3,0.5674253621322906,0.3484273308682549,0.9197702099737862,0.3364191419141914,400,303,244,59,156,57,113,66.47,0,113,0.0,66.47,0,0.0,0,0.0,57,33.53,4.34,17.93,62.084,94.556,252.61,27.567,114.22,11.991,49.53,11.16,46.13,52.6,53.2,51.0,51.4,53.2,62.8,4.9,30.9,5905.0,5905,34
b1d7b3ac-afa57f22,FixedSkip-5,0.3799319926334629,0.21814236719458063,0.8186916335034976,0.26463157894736844,400,285,175,110,225,34,136,80.0,0,136,0.0,80.0,0,0.0,0,0.0,34,20.0,2.9,10.599,56.684,87.086,149.39,24.573,64.76,11.439,30.03,10.5,27.61,52.2,52.8,50.8,51.2,52.8,51.5,4.8,27.1,5900.0,5900,22
b1d968b9-563405f4,FixedSkip-2,0.7375895096191603,0.5368509129027148,0.9208158295513729,0.41717850594544637,2656,2451,2123,328,533,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,8.16,29.58,58.264,94.588,460.22,27.206,216.68,11.771,93.55,11.058,87.95,52.5,53.2,50.9,51.6,53.2,57.9,4.9,30.5,5911.0,5912,64
b1d968b9-563405f4,FixedSkip-3,0.6560072627664594,0.45288935553338217,0.8929760062141318,0.39381857229416417,2656,2406,1939,467,717,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,6.64,23.127,54.184,96.232,354.37,22.975,149.08,10.95,70.74,10.129,65.55,51.8,52.5,50.4,50.9,52.5,50.2,5.1,25.8,5913.0,5913,52
b1d968b9-563405f4,FixedSkip-5,0.4999681687053341,0.3328950451831152,0.7992648289465635,0.3481974678788056,2656,2469,1618,851,1038,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,4.67,14.617,48.866,84.262,216.94,20.043,88.09,10.309,45.02,9.47,41.45,51.1,51.8,49.9,50.3,51.8,42.9,5.3,24.3,5913.0,5913,35
b1d968b9-ce42734f,FixedSkip-2,0.6911243356874011,0.49363578353306936,0.9081472861136223,0.4166783054502118,3559,3412,2670,742,889,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,8.67,31.868,55.947,93.946,474.59,25.705,217.08,11.497,96.83,10.706,90.25,51.5,52.2,50.1,50.7,52.3,53.1,5.0,28.0,5914.0,5915,68
b1d968b9-ce42734f,FixedSkip-3,0.5974832756265589,0.4019562541715097,0.8633501226040793,0.38478445530988376,3559,3367,2405,962,1154,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,7.4,27.296,48.175,87.638,346.7,21.335,152.64,10.502,74.82,9.748,69.55,50.9,51.8,49.6,50.0,51.8,42.0,5.2,25.6,5918.0,5919,57
b1d968b9-ce42734f,FixedSkip-5,0.36768373250027864,0.2458055928646607,0.6974300095577822,0.29452421433889203,3559,3425,1726,1699,1833,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,5.03,16.802,44.083,83.932,215.33,19.224,92.92,10.032,48.29,9.249,44.58,50.3,51.1,49.2,49.6,51.1,37.1,5.4,22.9,5918.0,5918,39
b1d971b4-ac67ca0d,FixedSkip-2,0.6800575746009401,0.45115886078006684,0.9408745029351834,0.39653113511492627,2503,2180,1789,391,714,100,99,49.75,0,99,0.0,49.75,0,0.0,0,0.0,100,50.25,8.27,30.652,58.25,90.746,466.87,26.202,210.63,11.538,92.47,10.836,86.94,51.0,52.0,49.5,50.3,52.0,55.7,4.9,28.2,5926.0,5926,63
b1d971b4-ac67ca0d,FixedSkip-3,0.5310389385928168,0.3255553333911621,0.8634398729289438,0.3483631909366752,2503,2152,1493,659,1010,67,132,66.33,0,132,0.0,66.33,0,0.0,0,0.0,67,33.67,6.6,23.172,50.588,93.694,324.76,22.76,144.69,10.862,68.75,10.098,64.04,50.8,51.5,49.5,49.9,51.5,44.6,5.3,26.6,5922.0,5922,49
b1d971b4-ac67ca0d,FixedSkip-5,0.36696546815878717,0.2101839727693863,0.7392306422697901,0.28564640359125215,2503,2181,1142,1039,1361,40,159,79.9,0,159,0.0,79.9,0,0.0,0,0.0,40,20.1,4.69,14.687,42.405,85.182,193.58,19.805,89.44,10.173,45.7,9.386,42.24,50.3,51.1,49.1,49.5,51.1,34.7,5.2,24.8,5923.0,5923,35
b1d9e136-6c94ea3f,FixedSkip-2,0.6748434340256023,0.4765273343265054,0.9758395051669171,0.3649598306675591,2342,1776,1615,161,727,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,8.53,30.819,57.068,91.908,469.99,25.873,214.86,11.463,94.97,10.775,89.35,51.0,52.0,49.5,50.3,52.3,56.3,5.0,28.1,5919.0,5919,64
b1d9e136-6c94ea3f,FixedSkip-3,0.6000423782498592,0.39067412296547843,0.9367826641925853,0.3498068511653984,2342,1805,1485,320,857,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,6.48,21.795,52.104,88.488,321.24,23.245,144.35,10.958,67.76,10.148,62.84,50.9,51.7,49.5,49.9,51.7,47.1,5.1,27.1,5919.0,5919,49
b1d9e136-6c94ea3f,FixedSkip-5,0.44506502295653944,0.2679881248600276,0.8364226599808737,0.29903043628008363,2342,1810,1201,609,1141,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.57,13.668,48.537,87.546,211.71,20.483,88.44,10.24,43.98,9.485,40.81,50.5,51.3,49.0,49.3,51.3,44.5,5.2,26.0,5919.0,5920,35
b1d9e136-9ab25cb3,FixedSkip-2,0.6272646578163243,0.41079135165411673,0.9154151460288099,0.3773265619384534,2942,2512,1991,521,951,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,8.71,31.867,56.356,95.378,481.23,25.505,218.16,11.372,96.94,10.683,91.18,51.0,51.8,49.2,49.6,51.8,53.8,4.9,27.6,5920.0,5920,65
b1d9e136-9ab25cb3,FixedSkip-3,0.5498869533862174,0.34221325941232267,0.874321241706827,0.3517574086461555,2942,2498,1809,689,1133,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,6.79,23.698,47.936,89.808,317.19,22.541,147.76,10.706,69.98,10.043,65.72,50.7,51.3,49.1,49.3,51.3,41.3,5.1,25.6,5921.0,5921,52
b1d9e136-9ab25cb3,FixedSkip-5,0.39606854874379327,0.22967734338795545,0.7606589526129285,0.29453267826044566,2942,2510,1452,1058,1490,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.93,15.486,49.966,84.184,240.09,19.432,92.33,10.165,48.05,9.363,44.34,50.2,50.8,48.7,49.2,50.8,44.8,5.3,23.2,5923.0,5923,36
b1dac7f7-6b2e0382,FixedSkip-2,0.5918699294368013,0.3738950053088425,0.9274988585170392,0.3511496823024436,3637,2854,2292,562,1345,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,8.78,32.09,56.975,92.618,487.31,25.235,216.39,11.268,96.36,10.606,90.79,50.7,51.4,48.8,49.6,51.4,51.9,5.0,27.3,5919.0,5928,69
b1dac7f7-6b2e0382,FixedSkip-3,0.4702221951620945,0.2767833645621306,0.8509075992036943,0.31297690269681494,3637,2862,1945,917,1692,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,7.37,26.707,50.67,91.894,361.98,21.209,152.17,10.435,74.55,9.748,69.77,50.2,51.1,48.6,49.0,51.1,44.4,5.1,24.8,5930.0,5930,54
b1dac7f7-6b2e0382,FixedSkip-5,0.2878439484853549,0.15602459013597242,0.6999074592264655,0.238179907039711,3637,2858,1327,1531,2310,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,5.09,16.425,39.417,86.73,191.76,18.992,91.81,9.997,48.01,9.221,44.39,49.6,50.5,48.2,48.4,50.5,25.4,5.3,22.8,5930.0,5930,37
b1db7e22-cfa74dc3,FixedSkip-2,0.35526919268955726,0.22976334358973172,0.9598157384424864,0.1978082902776795,1420,597,523,74,897,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.33,27.828,62.631,91.922,444.24,29.122,208.35,12.232,87.21,11.503,82.1,50.9,52.3,48.9,49.7,52.3,65.1,4.9,31.3,5929.0,5930,55
b1db7e22-cfa74dc3,FixedSkip-3,0.3047109527901585,0.18643874611256384,0.9186253178980175,0.183472189066603,1420,590,464,126,956,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,5.41,18.455,59.926,92.12,313.44,26.815,140.17,11.72,61.17,11.0,57.45,51.1,51.9,49.4,49.8,51.9,59.5,4.9,29.9,5925.0,5925,42
b1db7e22-cfa74dc3,FixedSkip-5,0.23332068556381552,0.13444877746750408,0.8523094162608577,0.15501362606015842,1420,553,376,177,1044,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,3.83,11.557,54.724,92.824,196.44,23.161,82.8,10.935,38.93,10.147,36.18,50.8,51.6,49.2,49.6,51.6,50.2,5.2,27.6,5925.0,5925,28
b1dce572-c6a8cb5e,FixedSkip-2,0.6344851921148785,0.4415423177533757,0.9553514549362806,0.35357675050830045,2542,1924,1680,244,862,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,8.67,30.895,55.939,92.862,463.95,25.568,213.92,11.395,95.17,10.717,89.57,51.1,51.9,49.4,49.8,51.9,53.8,5.0,28.4,5934.0,5936,64
b1dce572-c6a8cb5e,FixedSkip-3,0.5357733788390567,0.3493055899790058,0.8952488210743706,0.32718287548223757,2542,1946,1499,447,1043,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,6.76,22.802,53.883,90.794,358.65,22.518,148.32,10.731,70.53,10.016,65.9,50.7,51.4,49.1,49.5,51.4,49.9,5.0,25.6,5934.0,5934,51
b1dce572-c6a8cb5e,FixedSkip-5,0.40726825816660706,0.24986960217201157,0.7997403240203995,0.28069217434573496,2542,1948,1247,701,1295,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.56,13.56,51.651,86.196,223.62,20.11,87.25,10.274,44.35,9.491,41.05,50.2,50.8,48.7,49.0,50.8,48.6,5.3,24.4,5934.0,5935,35
b1dd58c1-8b546ba7,FixedSkip-2,0.6376909154178265,0.4452578542229889,0.9482165370423977,0.36795716570936005,2456,1965,1635,330,821,99,98,49.75,0,98,0.0,49.75,0,0.0,0,0.0,99,50.25,8.26,30.586,58.725,95.786,468.42,26.114,210.44,11.506,92.43,10.781,86.72,50.8,51.5,49.0,49.5,51.5,56.3,5.0,28.2,5940.0,5941,64
b1dd58c1-8b546ba7,FixedSkip-3,0.5518034331679107,0.350364740387635,0.9047975066290148,0.3458707255799232,2456,1976,1461,515,995,66,131,66.5,0,131,0.0,66.5,0,0.0,0,0.0,66,33.5,6.37,22.223,53.15,92.678,328.91,23.053,141.46,10.8,66.01,10.12,61.95,50.6,51.4,48.9,49.3,51.4,45.4,5.0,26.7,5941.0,5941,48
b1dd58c1-8b546ba7,FixedSkip-5,0.3512281736932473,0.20651688198399293,0.756792526114947,0.2691952408185594,2456,1965,1047,918,1409,40,157,79.7,0,157,0.0,79.7,0,0.0,0,0.0,40,20.3,4.39,13.639,54.958,85.65,230.32,20.632,86.57,10.472,43.72,9.575,40.05,50.3,50.9,48.7,48.9,50.9,52.1,5.3,24.1,5941.0,5941,34
b1df722f-57d21f3f,FixedSkip-2,0.5307301968985781,0.33782286449039167,0.8646415469330203,0.35160654771768945,1935,1684,1145,539,790,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.97,30.176,61.044,92.976,466.42,27.299,210.26,11.82,90.73,11.067,85.06,50.9,51.8,49.1,49.7,51.7,59.7,4.9,29.8,5945.0,5946,62
b1df722f-57d21f3f,FixedSkip-3,0.4320414665773026,0.2659915478234787,0.7935354376327219,0.31250717127716,1935,1671,997,674,938,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.94,20.906,55.484,86.76,315.14,24.923,141.72,11.312,64.1,10.555,59.9,51.0,51.7,49.2,49.6,51.7,52.9,5.1,27.8,5939.0,5940,46
b1df722f-57d21f3f,FixedSkip-5,0.32906621562127814,0.19462511385954806,0.6972572115641936,0.27255505241426187,1935,1741,817,924,1118,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.25,13.363,54.439,83.506,215.96,21.626,85.75,10.558,41.68,9.792,38.73,50.6,51.2,48.9,49.2,51.3,52.3,5.0,26.3,5940.0,5940,32
